2022/02/25 04:30:41,15995.103448275862
2022/02/25 04:30:50,15986.827586206897
2022/02/25 04:31:00,15985.431034482759
2022/02/25 04:31:10,15980.931034482759
2022/02/25 04:31:20,15980.155172413793
2022/02/25 04:31:30,15980.810344827587
2022/02/25 04:31:40,15978.775862068966
2022/02/25 04:31:50,15979.775862068966
2022/02/25 04:32:00,15978.931034482759
2022/02/25 04:32:10,15981.327586206897
2022/02/25 04:32:20,15979.01724137931
2022/02/25 04:32:30,15978.672413793103
2022/02/25 04:32:40,15978.206896551725
2022/02/25 04:32:50,23210.827586206895
2022/02/25 04:33:00,15978.706896551725
2022/02/25 04:33:10,15980.155172413793
2022/02/25 04:33:20,15974.655172413793
2022/02/25 04:33:30,15967.155172413793
2022/02/25 04:33:40,15960.827586206897
2022/02/25 04:33:50,15956.293103448275
2022/02/25 04:34:00,-20437.431034482757
2022/02/25 04:34:10,15977.310344827587
2022/02/25 04:34:20,16010.413793103447
2022/02/25 04:34:30,16007.413793103447
2022/02/25 04:34:40,16003.379310344828
2022/02/25 04:34:50,15997.706896551725
2022/02/25 04:35:00,15992.775862068966
2022/02/25 04:35:10,15988.137931034482
2022/02/25 04:35:20,15984.086206896553
2022/02/25 04:35:30,15977.551724137931
2022/02/25 04:35:40,15973.379310344828
2022/02/25 04:35:50,15967.344827586207
2022/02/25 04:36:00,15962.5
2022/02/25 04:36:10,15957.275862068966
2022/02/25 04:36:20,15952.603448275862
2022/02/25 04:36:30,15948.120689655172
2022/02/25 04:36:40,15943.344827586207
2022/02/25 04:36:50,15938.896551724138
2022/02/25 04:37:00,15935.689655172413
2022/02/25 04:37:10,15928.189655172413
2022/02/25 04:37:20,15923.137931034482
2022/02/25 04:37:30,15920.637931034482
2022/02/25 04:37:40,15913.551724137931
2022/02/25 04:37:50,15908.775862068966
2022/02/25 04:38:00,15904.724137931034
2022/02/25 04:38:10,15898.534482758621
2022/02/25 04:38:20,15894.068965517241
2022/02/25 04:38:30,15889.689655172413
2022/02/25 04:38:40,15883.586206896553
2022/02/25 04:38:50,15880.465517241379
2022/02/25 04:39:00,15876.224137931034
2022/02/25 04:39:10,15870.068965517241
2022/02/25 04:39:20,15865.431034482759
2022/02/25 04:39:30,15860.741379310344
2022/02/25 04:39:40,15856.068965517241
2022/02/25 04:39:50,15848.396551724138
2022/02/25 04:40:00,15842.431034482759
2022/02/25 04:40:10,15840.5
2022/02/25 04:40:20,15835.241379310344
2022/02/25 04:40:30,15830.465517241379
2022/02/25 04:40:40,15823.879310344828
2022/02/25 04:40:50,15820.810344827587
2022/02/25 04:41:00,15815.534482758621
2022/02/25 04:41:10,15809.810344827587
2022/02/25 04:41:20,15809.0
2022/02/25 04:41:30,15808.706896551725
2022/02/25 04:41:40,15809.931034482759
2022/02/25 04:41:50,15810.810344827587
2022/02/25 04:42:00,15810.5
2022/02/25 04:42:10,15808.620689655172
2022/02/25 04:42:20,15810.637931034482
2022/02/25 04:42:30,15809.431034482759
2022/02/25 04:42:40,15808.137931034482
2022/02/25 04:42:50,15808.258620689656
2022/02/25 04:43:00,15809.862068965518
2022/02/25 04:43:10,15808.275862068966
2022/02/25 04:43:20,15802.655172413793
2022/02/25 04:43:30,15796.775862068966
2022/02/25 04:43:40,15792.913793103447
2022/02/25 04:43:50,15785.189655172413
2022/02/25 04:44:00,15780.724137931034
2022/02/25 04:44:10,15776.362068965518
2022/02/25 04:44:20,15771.689655172413
2022/02/25 04:44:30,15767.775862068966
2022/02/25 04:44:40,15761.689655172413
2022/02/25 04:44:50,15755.775862068966
2022/02/25 04:45:00,15750.98275862069
2022/02/25 04:45:10,15745.931034482759
2022/02/25 04:45:20,15777.172413793103
2022/02/25 04:45:30,15810.327586206897
2022/02/25 04:45:40,15842.948275862069
2022/02/25 04:45:50,15874.448275862069
2022/02/25 04:46:00,15908.051724137931
2022/02/25 04:46:10,15939.706896551725
2022/02/25 04:46:20,15971.603448275862
2022/02/25 04:46:30,16002.793103448275
2022/02/25 04:46:40,15999.775862068966
2022/02/25 04:46:50,15995.344827586207
2022/02/25 04:47:00,15990.637931034482
2022/02/25 04:47:10,15984.275862068966
2022/02/25 04:47:20,15981.189655172413
2022/02/25 04:47:30,15975.0
2022/02/25 04:47:40,15972.224137931034
2022/02/25 04:47:50,15964.293103448275
2022/02/25 04:48:00,15961.603448275862
2022/02/25 04:48:10,15956.103448275862
2022/02/25 04:48:20,15950.948275862069
2022/02/25 04:48:30,15946.344827586207
2022/02/25 04:48:40,15942.034482758621
2022/02/25 04:48:50,15936.189655172413
2022/02/25 04:49:00,15931.465517241379
2022/02/25 04:49:10,15927.258620689656
2022/02/25 04:49:20,15922.724137931034
2022/02/25 04:49:30,15916.948275862069
2022/02/25 04:49:40,15912.431034482759
2022/02/25 04:49:50,15907.258620689656
2022/02/25 04:50:00,15903.137931034482
2022/02/25 04:50:10,15898.01724137931
2022/02/25 04:50:20,15891.034482758621
2022/02/25 04:50:30,15887.396551724138
2022/02/25 04:50:40,15881.810344827587
2022/02/25 04:50:50,15878.724137931034
2022/02/25 04:51:00,15871.034482758621
2022/02/25 04:51:10,15867.034482758621
2022/02/25 04:51:20,15866.206896551725
2022/02/25 04:51:30,15867.344827586207
2022/02/25 04:51:40,15866.034482758621
2022/02/25 04:51:50,15869.327586206897
2022/02/25 04:52:00,15869.172413793103
2022/02/25 04:52:10,15866.620689655172
2022/02/25 04:52:20,15865.879310344828
2022/02/25 04:52:30,15866.965517241379
2022/02/25 04:52:40,15865.827586206897
2022/02/25 04:52:50,15865.568965517241
2022/02/25 04:53:00,37384.0
2022/02/25 04:53:10,15866.258620689656
2022/02/25 04:53:20,15859.344827586207
2022/02/25 04:53:30,15853.913793103447
2022/02/25 04:53:40,15848.310344827587
2022/02/25 04:53:50,15842.48275862069
2022/02/25 04:54:00,15836.344827586207
2022/02/25 04:54:10,15834.155172413793
2022/02/25 04:54:20,15830.362068965518
2022/02/25 04:54:30,15822.775862068966
2022/02/25 04:54:40,15818.672413793103
2022/02/25 04:54:50,-21604.05172413793
2022/02/25 04:55:00,15842.310344827587
2022/02/25 04:55:10,15875.034482758621
2022/02/25 04:55:20,15906.241379310344
2022/02/25 04:55:30,15937.586206896553
2022/02/25 04:55:40,15969.551724137931
2022/02/25 04:55:50,16001.672413793103
2022/02/25 04:56:00,16000.189655172413
2022/02/25 04:56:10,15993.172413793103
2022/02/25 04:56:20,15987.862068965518
2022/02/25 04:56:30,15984.155172413793
2022/02/25 04:56:40,15978.948275862069
2022/02/25 04:56:50,15974.844827586207
2022/02/25 04:57:00,15967.310344827587
2022/02/25 04:57:10,15962.844827586207
2022/02/25 04:57:20,15958.224137931034
2022/02/25 04:57:30,15952.586206896553
2022/02/25 04:57:40,15949.844827586207
2022/02/25 04:57:50,15944.637931034482
2022/02/25 04:58:00,15939.672413793103
2022/02/25 04:58:10,15935.5
2022/02/25 04:58:20,15931.310344827587
2022/02/25 04:58:30,15923.913793103447
2022/02/25 04:58:40,15920.775862068966
2022/02/25 04:58:50,15915.827586206897
2022/02/25 04:59:00,15909.603448275862
2022/02/25 04:59:10,15905.396551724138
2022/02/25 04:59:20,15899.862068965518
2022/02/25 04:59:30,15897.189655172413
2022/02/25 04:59:40,15891.206896551725
2022/02/25 04:59:50,15886.568965517241
2022/02/25 05:00:00,15879.793103448275
2022/02/25 05:00:10,15876.586206896553
2022/02/25 05:00:20,15869.034482758621
2022/02/25 05:00:30,15864.689655172413
2022/02/25 05:00:40,15861.103448275862
2022/02/25 05:00:50,15856.01724137931
2022/02/25 05:01:00,15851.413793103447
2022/02/25 05:01:10,15846.258620689656
2022/02/25 05:01:20,15844.379310344828
2022/02/25 05:01:30,15844.98275862069
2022/02/25 05:01:40,15846.206896551725
2022/02/25 05:01:50,15845.775862068966
2022/02/25 05:02:00,15843.344827586207
2022/02/25 05:02:10,15844.879310344828
2022/02/25 05:02:20,15846.293103448275
2022/02/25 05:02:30,15843.241379310344
2022/02/25 05:02:40,15847.551724137931
2022/02/25 05:02:50,15845.965517241379
2022/02/25 05:03:00,15846.206896551725
2022/02/25 05:03:10,15844.586206896553
2022/02/25 05:03:20,15838.965517241379
2022/02/25 05:03:30,15831.224137931034
2022/02/25 05:03:40,15827.775862068966
2022/02/25 05:03:50,15821.431034482759
2022/02/25 05:04:00,15816.810344827587
2022/02/25 05:04:10,15811.258620689656
2022/02/25 05:04:20,15806.706896551725
2022/02/25 05:04:30,15802.655172413793
2022/02/25 05:04:40,37217.120689655174
2022/02/25 05:04:50,15794.155172413793
2022/02/25 05:05:00,15788.224137931034
2022/02/25 05:05:10,15783.258620689656
2022/02/25 05:05:20,15776.844827586207
2022/02/25 05:05:30,15772.172413793103
2022/02/25 05:05:40,15766.362068965518
2022/02/25 05:05:50,15763.948275862069
2022/02/25 05:06:00,15758.379310344828
2022/02/25 05:06:10,15754.448275862069
2022/02/25 05:06:20,61739.75862068965
2022/02/25 05:06:30,15742.827586206897
2022/02/25 05:06:40,15773.258620689656
2022/02/25 05:06:50,15806.189655172413
2022/02/25 05:07:00,15839.672413793103
2022/02/25 05:07:10,15870.896551724138
2022/02/25 05:07:20,15903.931034482759
2022/02/25 05:07:30,15935.551724137931
2022/02/25 05:07:40,15964.655172413793
2022/02/25 05:07:50,15998.98275862069
2022/02/25 05:08:00,16030.793103448275
2022/02/25 05:08:10,16027.310344827587
2022/02/25 05:08:20,16022.655172413793
2022/02/25 05:08:30,16019.551724137931
2022/02/25 05:08:40,16013.396551724138
2022/02/25 05:08:50,16009.586206896553
2022/02/25 05:09:00,16001.672413793103
2022/02/25 05:09:10,15998.568965517241
2022/02/25 05:09:20,15991.155172413793
2022/02/25 05:09:30,15987.844827586207
2022/02/25 05:09:40,15983.396551724138
2022/02/25 05:09:50,15978.51724137931
2022/02/25 05:10:00,15974.741379310344
2022/02/25 05:10:10,15966.551724137931
2022/02/25 05:10:20,15964.431034482759
2022/02/25 05:10:30,15959.724137931034
2022/02/25 05:10:40,15954.948275862069
2022/02/25 05:10:50,15950.879310344828
2022/02/25 05:11:00,15945.810344827587
2022/02/25 05:11:10,17313.155172413793
2022/02/25 05:11:20,15938.620689655172
2022/02/25 05:11:30,15937.98275862069
2022/02/25 05:11:40,15939.51724137931
2022/02/25 05:11:50,15939.98275862069
2022/02/25 05:12:00,15939.189655172413
2022/02/25 05:12:10,15939.465517241379
2022/02/25 05:12:20,15937.913793103447
2022/02/25 05:12:30,15938.103448275862
2022/02/25 05:12:40,15938.637931034482
2022/02/25 05:12:50,15939.98275862069
2022/02/25 05:13:00,15938.637931034482
2022/02/25 05:13:10,15938.793103448275
2022/02/25 05:13:20,15933.362068965518
2022/02/25 05:13:30,15925.620689655172
2022/02/25 05:13:40,15918.189655172413
2022/02/25 05:13:50,15915.086206896553
2022/02/25 05:14:00,15910.103448275862
2022/02/25 05:14:10,15904.0
2022/02/25 05:14:20,15900.379310344828
2022/02/25 05:14:30,23084.310344827587
2022/02/25 05:14:40,15889.741379310344
2022/02/25 05:14:50,15885.465517241379
2022/02/25 05:15:00,15879.431034482759
2022/02/25 05:15:10,15874.431034482759
2022/02/25 05:15:20,15870.586206896553
2022/02/25 05:15:30,15864.862068965518
2022/02/25 05:15:40,15860.189655172413
2022/02/25 05:15:50,15855.241379310344
2022/02/25 05:16:00,15852.396551724138
2022/02/25 05:16:10,15846.258620689656
2022/02/25 05:16:20,15841.758620689656
2022/02/25 05:16:30,15836.310344827587
2022/02/25 05:16:40,15831.724137931034
2022/02/25 05:16:50,15826.844827586207
2022/02/25 05:17:00,15822.327586206897
2022/02/25 05:17:10,15816.603448275862
2022/02/25 05:17:20,15813.620689655172
2022/02/25 05:17:30,15807.603448275862
2022/02/25 05:17:40,15804.775862068966
2022/02/25 05:17:50,15795.655172413793
2022/02/25 05:18:00,15792.310344827587
2022/02/25 05:18:10,15789.741379310344
2022/02/25 05:18:20,15782.810344827587
2022/02/25 05:18:30,37170.3275862069
2022/02/25 05:18:40,15772.603448275862
2022/02/25 05:18:50,15768.620689655172
2022/02/25 05:19:00,15765.327586206897
2022/02/25 05:19:10,15759.706896551725
2022/02/25 05:19:20,15752.620689655172
2022/02/25 05:19:30,15749.431034482759
2022/02/25 05:19:40,15778.965517241379
2022/02/25 05:19:50,15813.137931034482
2022/02/25 05:20:00,15844.51724137931
2022/02/25 05:20:10,15875.137931034482
2022/02/25 05:20:20,15907.965517241379
2022/02/25 05:20:30,15939.879310344828
2022/02/25 05:20:40,15971.48275862069
2022/02/25 05:20:50,16005.155172413793
2022/02/25 05:21:00,16000.068965517241
2022/02/25 05:21:10,15996.155172413793
2022/02/25 05:21:20,15996.931034482759
2022/02/25 05:21:30,15994.931034482759
2022/02/25 05:21:40,15995.51724137931
2022/02/25 05:21:50,15992.844827586207
2022/02/25 05:22:00,15993.913793103447
2022/02/25 05:22:10,15995.155172413793
2022/02/25 05:22:20,15996.431034482759
2022/02/25 05:22:30,15994.568965517241
2022/02/25 05:22:40,15994.51724137931
2022/02/25 05:22:50,15995.103448275862
2022/02/25 05:23:00,15995.275862068966
2022/02/25 05:23:10,15994.51724137931
2022/02/25 05:23:20,15986.5
2022/02/25 05:23:30,15981.534482758621
2022/02/25 05:23:40,15975.5
2022/02/25 05:23:50,15970.051724137931
2022/02/25 05:24:00,15966.603448275862
2022/02/25 05:24:10,15960.206896551725
2022/02/25 05:24:20,15955.431034482759
2022/02/25 05:24:30,15952.327586206897
2022/02/25 05:24:40,15946.913793103447
2022/02/25 05:24:50,-15696.431034482759
2022/02/25 05:25:00,15971.258620689656
2022/02/25 05:25:10,16001.810344827587
2022/02/25 05:25:20,15998.810344827587
2022/02/25 05:25:30,15995.068965517241
2022/02/25 05:25:40,15989.879310344828
2022/02/25 05:25:50,15984.758620689656
2022/02/25 05:26:00,15978.293103448275
2022/02/25 05:26:10,15975.5
2022/02/25 05:26:20,15970.241379310344
2022/02/25 05:26:30,15965.655172413793
2022/02/25 05:26:40,15960.51724137931
2022/02/25 05:26:50,15954.48275862069
2022/02/25 05:27:00,15948.948275862069
2022/02/25 05:27:10,15947.379310344828
2022/02/25 05:27:20,15940.551724137931
2022/02/25 05:27:30,15936.603448275862
2022/02/25 05:27:40,15931.051724137931
2022/02/25 05:27:50,15925.586206896553
2022/02/25 05:28:00,15921.862068965518
2022/02/25 05:28:10,15915.0
2022/02/25 05:28:20,15912.48275862069
2022/02/25 05:28:30,15906.310344827587
2022/02/25 05:28:40,15900.913793103447
2022/02/25 05:28:50,15895.672413793103
2022/02/25 05:29:00,15891.344827586207
2022/02/25 05:29:10,15887.551724137931
2022/02/25 05:29:20,15884.120689655172
2022/02/25 05:29:30,23056.03448275862
2022/02/25 05:29:40,15872.844827586207
2022/02/25 05:29:50,15867.758620689656
2022/02/25 05:30:00,15863.637931034482
2022/02/25 05:30:10,15856.706896551725
2022/02/25 05:30:20,15856.068965517241
2022/02/25 05:30:30,15847.741379310344
2022/02/25 05:30:40,15843.98275862069
2022/02/25 05:30:50,15840.948275862069
2022/02/25 05:31:00,15834.241379310344
2022/02/25 05:31:10,15829.586206896553
2022/02/25 05:31:20,15827.827586206897
2022/02/25 05:31:30,15827.827586206897
2022/02/25 05:31:40,15828.568965517241
2022/02/25 05:31:50,15828.534482758621
2022/02/25 05:32:00,15827.862068965518
2022/02/25 05:32:10,15828.672413793103
2022/02/25 05:32:20,15828.896551724138
2022/02/25 05:32:30,15827.241379310344
2022/02/25 05:32:40,15827.620689655172
2022/02/25 05:32:50,15826.724137931034
2022/02/25 05:33:00,15827.534482758621
2022/02/25 05:33:10,15827.431034482759
2022/02/25 05:33:20,15820.948275862069
2022/02/25 05:33:30,15812.603448275862
2022/02/25 05:33:40,22953.741379310344
2022/02/25 05:33:50,15802.724137931034
2022/02/25 05:34:00,15798.948275862069
2022/02/25 05:34:10,15792.879310344828
2022/02/25 05:34:20,15786.689655172413
2022/02/25 05:34:30,15782.793103448275
2022/02/25 05:34:40,15777.448275862069
2022/02/25 05:34:50,15771.827586206897
2022/02/25 05:35:00,15767.844827586207
2022/02/25 05:35:10,15762.879310344828
2022/02/25 05:35:20,15758.793103448275
2022/02/25 05:35:30,15753.413793103447
2022/02/25 05:35:40,15748.362068965518
2022/02/25 05:35:50,15777.931034482759
2022/02/25 05:36:00,15808.931034482759
2022/02/25 05:36:10,15839.241379310344
2022/02/25 05:36:20,15873.206896551725
2022/02/25 05:36:30,15906.379310344828
2022/02/25 05:36:40,15938.51724137931
2022/02/25 05:36:50,23195.568965517243
2022/02/25 05:37:00,15966.879310344828
2022/02/25 05:37:10,15962.034482758621
2022/02/25 05:37:20,15959.310344827587
2022/02/25 05:37:30,15954.793103448275
2022/02/25 05:37:40,15948.672413793103
2022/02/25 05:37:50,15943.689655172413
2022/02/25 05:38:00,15938.086206896553
2022/02/25 05:38:10,15932.689655172413
2022/02/25 05:38:20,15927.844827586207
2022/02/25 05:38:30,15924.551724137931
2022/02/25 05:38:40,15919.672413793103
2022/02/25 05:38:50,15916.431034482759
2022/02/25 05:39:00,15908.258620689656
2022/02/25 05:39:10,15905.465517241379
2022/02/25 05:39:20,15900.637931034482
2022/02/25 05:39:30,15896.931034482759
2022/02/25 05:39:40,15892.758620689656
2022/02/25 05:39:50,15887.241379310344
2022/02/25 05:40:00,15881.931034482759
2022/02/25 05:40:10,15879.706896551725
2022/02/25 05:40:20,15873.172413793103
2022/02/25 05:40:30,23046.241379310344
2022/02/25 05:40:40,15862.810344827587
2022/02/25 05:40:50,15857.327586206897
2022/02/25 05:41:00,15852.275862068966
2022/02/25 05:41:10,15848.965517241379
2022/02/25 05:41:20,15847.637931034482
2022/02/25 05:41:30,15846.5
2022/02/25 05:41:40,15847.155172413793
2022/02/25 05:41:50,15850.0
2022/02/25 05:42:00,15850.620689655172
2022/02/25 05:42:10,15847.98275862069
2022/02/25 05:42:20,15847.0
2022/02/25 05:42:30,15848.275862068966
2022/02/25 05:42:40,15847.896551724138
2022/02/25 05:42:50,15847.0
2022/02/25 05:43:00,15847.98275862069
2022/02/25 05:43:10,15847.689655172413
2022/02/25 05:43:20,15840.810344827587
2022/02/25 05:43:30,15834.379310344828
2022/02/25 05:43:40,15829.931034482759
2022/02/25 05:43:50,15822.224137931034
2022/02/25 05:44:00,15814.965517241379
2022/02/25 05:44:10,15812.620689655172
2022/02/25 05:44:20,15807.689655172413
2022/02/25 05:44:30,15801.758620689656
2022/02/25 05:44:40,15795.655172413793
2022/02/25 05:44:50,15791.896551724138
2022/02/25 05:45:00,15786.948275862069
2022/02/25 05:45:10,15781.862068965518
2022/02/25 05:45:20,15775.431034482759
2022/02/25 05:45:30,15770.810344827587
2022/02/25 05:45:40,37141.24137931035
2022/02/25 05:45:50,15764.275862068966
2022/02/25 05:46:00,15755.98275862069
2022/02/25 05:46:10,15751.465517241379
2022/02/25 05:46:20,15747.810344827587
2022/02/25 05:46:30,15780.568965517241
2022/02/25 05:46:40,15809.137931034482
2022/02/25 05:46:50,15842.241379310344
2022/02/25 05:47:00,15874.896551724138
2022/02/25 05:47:10,15907.396551724138
2022/02/25 05:47:20,15940.948275862069
2022/02/25 05:47:30,15972.5
2022/02/25 05:47:40,16003.827586206897
2022/02/25 05:47:50,15999.879310344828
2022/02/25 05:48:00,15997.01724137931
2022/02/25 05:48:10,15993.172413793103
2022/02/25 05:48:20,15986.275862068966
2022/02/25 05:48:30,15982.258620689656
2022/02/25 05:48:40,15977.344827586207
